,1986-06-02 00:00:00,0.445
7148,2014-10-31,2.118
7149,2014-11-03,2.041
7150,2014-11-04,2.012
7151,2014-11-05,2.075
7152,2014-11-06,2.108
7153,2014-11-07,2.114
7154,2014-11-10,2.044
7155,2014-11-11,2.046
7156,2014-11-12,2.061
7157,2014-11-13,1.919
7158,2014-11-14,1.902
7159,2014-11-17,1.878
7160,2014-11-18,1.855
7161,2014-11-19,1.868
7162,2014-11-20,1.854
7163,2014-11-21,1.882
7164,2014-11-24,1.853
7165,2014-11-25,1.833
7166,2014-11-26,1.828
7167,2014-11-28,1.64
7168,2014-12-01,1.708
7169,2014-12-02,1.623
7170,2014-12-03,1.61
7171,2014-12-04,1.644
7172,2014-12-05,1.615
7173,2014-12-08,1.567
7174,2014-12-09,1.577
7175,2014-12-10,1.53
7176,2014-12-11,1.436
7177,2014-12-12,1.409
7178,2014-12-15,1.403
7179,2014-12-16,1.374
7180,2014-12-17,1.385
7181,2014-12-18,1.349
7182,2014-12-19,1.407
7183,2014-12-22,1.335
7184,2014-12-23,1.171
7185,2014-12-24,1.225
7186,2014-12-26,1.221
7187,2014-12-29,1.224
7188,2014-12-30,1.216
7189,2014-12-31,1.288
7190,2015-01-02,1.294
7191,2015-01-05,1.234
7192,2015-01-06,1.247
7193,2015-01-07,1.192
7194,2015-01-08,1.2
7195,2015-01-09,1.174
7196,2015-01-12,1.166
7197,2015-01-13,1.182
7198,2015-01-14,1.261
7199,2015-01-15,1.23
7200,2015-01-16,1.295
7201,2015-01-20,1.286
7202,2015-01-21,1.27
7203,2015-01-22,1.283
7204,2015-01-23,1.312
7205,2015-01-26,1.279
7206,2015-01-27,1.373
7207,2015-01-28,1.37
7208,2015-01-29,1.358
7209,2015-01-30,1.421
7210,2015-02-02,1.522
7211,2015-02-03,1.568
7212,2015-02-04,1.483
7213,2015-02-05,1.489
7214,2015-02-06,1.54
7215,2015-02-09,1.555
7216,2015-02-10,1.575
7217,2015-02-11,1.554
7218,2015-02-12,1.595
7219,2015-02-13,1.602
7220,2015-02-17,1.554
7221,2015-02-18,1.55
7222,2015-02-19,1.618
7223,2015-02-20,1.656
7224,2015-02-23,1.676
7225,2015-02-24,1.663
7226,2015-02-25,1.684
7227,2015-02-26,1.757
7228,2015-02-27,1.81
7229,2015-03-02,1.727
7230,2015-03-03,1.773
7231,2015-03-04,1.723
7232,2015-03-05,1.678
7233,2015-03-06,1.759
7234,2015-03-09,1.696
7235,2015-03-10,1.671
7236,2015-03-11,1.66
7237,2015-03-12,1.636
7238,2015-03-13,1.598
7239,2015-03-16,1.57
7240,2015-03-17,1.601
7241,2015-03-18,1.736
7242,2015-03-19,1.689
7243,2015-03-20,1.684
7244,2015-03-23,1.697
7245,2015-03-24,1.696
7246,2015-03-25,1.719
7247,2015-03-26,1.756
7248,2015-03-27,1.632
7249,2015-03-30,1.621
7250,2015-03-31,1.59
7251,2015-04-01,1.644
7252,2015-04-02,1.595
7253,2015-04-06,1.668
7254,2015-04-07,1.689
7255,2015-04-08,1.57
7256,2015-04-09,1.585
7257,2015-04-10,1.658
7258,2015-04-13,1.652
7259,2015-04-14,1.677
7260,2015-04-15,1.77
7261,2015-04-16,1.773
7262,2015-04-17,1.762
7263,2015-04-20,1.76
7264,2015-04-21,1.73
7265,2015-04-22,1.759
7266,2015-04-23,1.841
7267,2015-04-24,1.844
7268,2015-04-27,1.842
7269,2015-04-28,1.84
7270,2015-04-29,1.852
7271,2015-04-30,1.896
7272,2015-05-01,1.877
7273,2015-05-04,1.864
7274,2015-05-05,1.873
7275,2015-05-06,1.85
7276,2015-05-07,1.829
7277,2015-05-08,1.837
7278,2015-05-11,1.835
7279,2015-05-12,1.871
7280,2015-05-13,1.876
7281,2015-05-14,1.921
7282,2015-05-15,1.93
7283,2015-05-18,1.917
7284,2015-05-19,1.861
7285,2015-05-20,1.909
7286,2015-05-21,1.945
7287,2015-05-22,1.939
7288,2015-05-26,1.888
7289,2015-05-27,1.839
7290,2015-05-28,1.869
7291,2015-05-29,1.958
7292,2015-06-01,1.935
7293,2015-06-02,1.943
7294,2015-06-03,1.933
7295,2015-06-04,1.871
7296,2015-06-05,1.906
7297,2015-06-08,1.892
7298,2015-06-09,1.971
7299,2015-06-10,2.055
7300,2015-06-11,2.007
7301,2015-06-12,2.003
7302,2015-06-15,1.975
7303,2015-06-16,2.013
7304,2015-06-17,1.95
7305,2015-06-18,1.951
7306,2015-06-19,1.908
7307,2015-06-22,1.902
7308,2015-06-23,1.952
7309,2015-06-24,1.922
7310,2015-06-25,1.902
7311,2015-06-26,1.914
7312,2015-06-29,1.903
7313,2015-06-30,1.984
7314,2015-07-01,1.953
7315,2015-07-02,2.007
7316,2015-07-06,1.91
7317,2015-07-07,1.965
7318,2015-07-08,2.044
7319,2015-07-09,2.008
7320,2015-07-10,1.986
7321,2015-07-13,1.868
7322,2015-07-14,1.85
7323,2015-07-15,1.786
7324,2015-07-16,1.88
7325,2015-07-17,1.914
7326,2015-07-20,1.897
7327,2015-07-21,1.859
7328,2015-07-22,1.795
7329,2015-07-23,1.764
7330,2015-07-24,1.718
7331,2015-07-27,1.706
7332,2015-07-28,1.676
7333,2015-07-29,1.724
7334,2015-07-30,1.734
7335,2015-07-31,1.74
7336,2015-08-03,1.663
7337,2015-08-04,1.669
7338,2015-08-05,1.644
7339,2015-08-06,1.627
7340,2015-08-07,1.606
7341,2015-08-10,1.663
7342,2015-08-11,1.708
7343,2015-08-12,1.773
7344,2015-08-13,1.749
7345,2015-08-14,1.704
7346,2015-08-17,1.646
7347,2015-08-18,1.619
7348,2015-08-19,1.532
7349,2015-08-20,1.502
7350,2015-08-21,1.531
7351,2015-08-24,1.437
7352,2015-08-25,1.395
7353,2015-08-26,1.31
7354,2015-08-27,1.378
7355,2015-08-28,1.419
7356,2015-08-31,1.485
7357,2015-09-01,1.408
7358,2015-09-02,1.435
7359,2015-09-03,1.399
7360,2015-09-04,1.367
7361,2015-09-08,1.327
7362,2015-09-09,1.314
7363,2015-09-10,1.359
7364,2015-09-11,1.323
7365,2015-09-14,1.254
7366,2015-09-15,1.283
7367,2015-09-16,1.341
7368,2015-09-17,1.341
7369,2015-09-18,1.323
7370,2015-09-21,1.36
7371,2015-09-22,1.374
7372,2015-09-23,1.367
7373,2015-09-24,1.353
7374,2015-09-25,1.369
7375,2015-09-28,1.354
7376,2015-09-29,1.371
7377,2015-09-30,1.369
7378,2015-10-01,1.417
7379,2015-10-02,1.359
7380,2015-10-05,1.449
7381,2015-10-06,1.484
7382,2015-10-07,1.411
7383,2015-10-08,1.414
7384,2015-10-09,1.369
7385,2015-10-12,1.308
7386,2015-10-13,1.251
7387,2015-10-14,1.238
7388,2015-10-15,1.243
7389,2015-10-16,1.27
7390,2015-10-19,1.198
7391,2015-10-20,1.218
7392,2015-10-21,1.217
7393,2015-10-22,1.262
7394,2015-10-23,1.246
7395,2015-10-26,1.231
7396,2015-10-27,1.215
7397,2015-10-28,1.288
7398,2015-10-29,1.295
7399,2015-10-30,1.371
7400,2015-11-02,1.351
7401,2015-11-03,1.43
7402,2015-11-04,1.412
7403,2015-11-05,1.371
7404,2015-11-06,1.342
7405,2015-11-09,1.333
7406,2015-11-10,1.297
7407,2015-11-11,1.233
7408,2015-11-12,1.175
7409,2015-11-13,1.13
7410,2015-11-16,1.13
7411,2015-11-17,1.138
7412,2015-11-18,1.178
7413,2015-11-19,1.169
7414,2015-11-20,1.142
7415,2015-11-23,1.153
7416,2015-11-24,1.214
7417,2015-11-25,1.258
7418,2015-11-27,1.245
7419,2015-11-30,1.217
7420,2015-12-01,1.254
7421,2015-12-02,1.196
7422,2015-12-03,1.193
7423,2015-12-04,1.178
7424,2015-12-07,1.115
7425,2015-12-08,1.114
7426,2015-12-09,1.211
7427,2015-12-10,1.248
7428,2015-12-11,1.249
7429,2015-12-14,1.235
7430,2015-12-15,1.181
7431,2015-12-16,1.176
7432,2015-12-17,1.212
7433,2015-12-18,1.19
7434,2015-12-21,1.163
7435,2015-12-22,1.112
7436,2015-12-23,1.175
7437,2015-12-24,1.18
7438,2015-12-28,1.149
7439,2015-12-29,1.164
7440,2015-12-30,1.141
7441,2015-12-31,1.154
7442,2016-01-04,1.202
7443,2016-01-05,1.144
7444,2016-01-06,1.047
7445,2016-01-07,1.048
7446,2016-01-08,1.043
7447,2016-01-11,1.025
7448,2016-01-12,1.005
7449,2016-01-13,0.969
7450,2016-01-14,1.007
7451,2016-01-15,0.946
7452,2016-01-19,0.977
7453,2016-01-20,0.959
7454,2016-01-21,0.941
7455,2016-01-22,0.99
7456,2016-01-25,0.966
7457,2016-01-26,1.01
7458,2016-01-27,0.959
7459,2016-01-28,1.047
7460,2016-01-29,1.058
7461,2016-02-01,1.024
7462,2016-02-02,0.812
7463,2016-02-03,0.93
7464,2016-02-04,0.91
7465,2016-02-05,0.877
7466,2016-02-08,0.855
7467,2016-02-09,0.815
7468,2016-02-10,0.866
7469,2016-02-11,0.889
7470,2016-02-12,0.993
7471,2016-02-16,0.938
7472,2016-02-17,0.951
7473,2016-02-18,0.919
7474,2016-02-19,0.918
7475,2016-02-22,0.937
7476,2016-02-23,0.907
7477,2016-02-24,0.961
7478,2016-02-25,1.041
7479,2016-02-26,1.048
7480,2016-02-29,1.068
7481,2016-03-01,1.008
7482,2016-03-02,0.995
7483,2016-03-03,0.983
7484,2016-03-04,1.028
7485,2016-03-07,1.072
7486,2016-03-08,1.052
7487,2016-03-09,1.198
7488,2016-03-10,1.268
7489,2016-03-11,1.272
7490,2016-03-14,1.242
7491,2016-03-15,1.263
7492,2016-03-16,1.238
7493,2016-03-17,1.257
7494,2016-03-18,1.288
7495,2016-03-21,1.311
7496,2016-03-22,1.36
7497,2016-03-23,1.308
7498,2016-03-24,1.328
7499,2016-03-28,1.299
7500,2016-03-29,1.273
7501,2016-03-30,1.279
7502,2016-03-31,1.267
7503,2016-04-01,1.234
7504,2016-04-04,1.213
7505,2016-04-05,1.207
7506,2016-04-06,1.224
7507,2016-04-07,1.217
7508,2016-04-08,1.309
7509,2016-04-11,1.353
7510,2016-04-12,1.374
7511,2016-04-13,1.345
7512,2016-04-14,1.321
7513,2016-04-15,1.281
7514,2016-04-18,1.255
7515,2016-04-19,1.308
7516,2016-04-20,1.347
7517,2016-04-21,1.397
7518,2016-04-22,1.41
7519,2016-04-25,1.412
7520,2016-04-26,1.464
7521,2016-04-27,1.462
7522,2016-04-28,1.473
7523,2016-04-29,1.48
7524,2016-05-02,1.415
7525,2016-05-03,1.371
7526,2016-05-04,1.346
7527,2016-05-05,1.354
7528,2016-05-06,1.346
7529,2016-05-09,1.288
7530,2016-05-10,1.333
7531,2016-05-11,1.418
7532,2016-05-12,1.413
7533,2016-05-13,1.418
7534,2016-05-16,1.446
7535,2016-05-17,1.487
7536,2016-05-18,1.475
7537,2016-05-19,1.468
7538,2016-05-20,1.475
7539,2016-05-23,1.498
7540,2016-05-24,1.504
7541,2016-05-25,1.511
7542,2016-05-26,1.479
7543,2016-05-27,1.512
7544,2016-05-31,1.486
7545,2016-06-01,1.524
7546,2016-06-02,1.539
7547,2016-06-03,1.556
7548,2016-06-06,1.521
7549,2016-06-07,1.525
7550,2016-06-08,1.559
7551,2016-06-09,1.539
7552,2016-06-10,1.489
7553,2016-06-13,1.454
7554,2016-06-14,1.439
7555,2016-06-15,1.427
7556,2016-06-16,1.401
7557,2016-06-17,1.433
7558,2016-06-20,1.489
7559,2016-06-21,1.512
7560,2016-06-22,1.514
7561,2016-06-23,1.532
7562,2016-06-24,1.459
7563,2016-06-27,1.419
7564,2016-06-28,1.459
7565,2016-06-29,1.477
7566,2016-06-30,1.447
7567,2016-07-01,1.463
7568,2016-07-05,1.368
7569,2016-07-06,1.405
7570,2016-07-07,1.329
7571,2016-07-08,1.329
7572,2016-07-11,1.341
7573,2016-07-12,1.378
7574,2016-07-13,1.342
7575,2016-07-14,1.364
7576,2016-07-15,1.379
7577,2016-07-18,1.344
7578,2016-07-19,1.336
7579,2016-07-20,1.354
7580,2016-07-21,1.343
7581,2016-07-22,1.333
7582,2016-07-25,1.32
7583,2016-07-26,1.343
7584,2016-07-27,1.345
7585,2016-07-28,1.326
7586,2016-07-29,1.308
7587,2016-08-01,1.305
7588,2016-08-02,1.31
7589,2016-08-03,1.384
7590,2016-08-04,1.365
7591,2016-08-05,1.377
7592,2016-08-08,1.371
7593,2016-08-09,1.364
7594,2016-08-10,1.313
7595,2016-08-11,1.357
7596,2016-08-12,1.373
7597,2016-08-15,1.392
7598,2016-08-16,1.408
7599,2016-08-17,1.437
7600,2016-08-18,1.474
7601,2016-08-19,1.517
7602,2016-08-22,1.485
7603,2016-08-23,1.52
7604,2016-08-24,1.516
7605,2016-08-25,1.565
7606,2016-08-26,1.574
7607,2016-08-29,1.525
7608,2016-08-30,1.492
7609,2016-08-31,1.438
7610,2016-09-01,1.33
7611,2016-09-02,1.345
7612,2016-09-06,1.326
7613,2016-09-07,1.35
7614,2016-09-08,1.437
7615,2016-09-09,1.396
7616,2016-09-12,1.418
7617,2016-09-13,1.366
7618,2016-09-14,1.355
7619,2016-09-15,1.412
7620,2016-09-16,1.419
7621,2016-09-19,1.331
7622,2016-09-20,1.324
7623,2016-09-21,1.395
7624,2016-09-22,1.412
7625,2016-09-23,1.405
7626,2016-09-26,1.412
7627,2016-09-27,1.421
7628,2016-09-28,1.486
7629,2016-09-29,1.483
7630,2016-09-30,1.479
7631,2016-10-03,1.5
7632,2016-10-04,1.531
7633,2016-10-05,1.516
7634,2016-10-06,1.532
7635,2016-10-07,1.506
7636,2016-10-10,1.506
7637,2016-10-11,1.509
7638,2016-10-12,1.474
7639,2016-10-13,1.498
7640,2016-10-14,1.519
7641,2016-10-17,1.507
7642,2016-10-18,1.49
7643,2016-10-19,1.497
7644,2016-10-20,1.508
7645,2016-10-21,1.499
7646,2016-10-24,1.474
7647,2016-10-25,1.471
7648,2016-10-26,1.448
7649,2016-10-27,1.447
7650,2016-10-28,1.429
7651,2016-10-31,1.405
7652,2016-11-01,1.462
7653,2016-11-02,1.406
7654,2016-11-03,1.379
7655,2016-11-04,1.314
7656,2016-11-07,1.298
7657,2016-11-08,1.332
7658,2016-11-09,1.286
7659,2016-11-10,1.27
7660,2016-11-11,1.181
7661,2016-11-14,1.162
7662,2016-11-15,1.239
7663,2016-11-16,1.233
7664,2016-11-17,1.255
7665,2016-11-18,1.263
7666,2016-11-21,1.327
7667,2016-11-22,1.333
7668,2016-11-23,1.369
7669,2016-11-25,1.369
7670,2016-11-28,1.354
7671,2016-11-29,1.336
7672,2016-11-30,1.438
7673,2016-12-01,1.49
7674,2016-12-02,1.496
7675,2016-12-05,1.487
7676,2016-12-06,1.55
7677,2016-12-07,1.47
7678,2016-12-08,1.471
7679,2016-12-09,1.466
7680,2016-12-12,1.503
7681,2016-12-13,1.505
7682,2016-12-14,1.52
7683,2016-12-15,1.533
7684,2016-12-16,1.545
7685,2016-12-19,1.547
7686,2016-12-20,1.581
7687,2016-12-21,1.615
7688,2016-12-22,1.615
7689,2016-12-23,1.638
7690,2016-12-27,1.673
7691,2016-12-28,1.702
7692,2016-12-29,1.703
7693,2016-12-30,1.699
7694,2017-01-03,1.642
7695,2017-01-04,1.657
7696,2017-01-05,1.655
7697,2017-01-06,1.64
7698,2017-01-09,1.595
7699,2017-01-10,1.57
7700,2017-01-11,1.628
7701,2017-01-12,1.639
7702,2017-01-13,1.627
7703,2017-01-17,1.614
7704,2017-01-18,1.554
7705,2017-01-19,1.542
7706,2017-01-20,1.546
7707,2017-01-23,1.562
7708,2017-01-24,1.564
7709,2017-01-25,1.522
7710,2017-01-26,1.547
7711,2017-01-27,1.537
7712,2017-01-30,1.527
7713,2017-01-31,1.55
7714,2017-02-01,1.57
7715,2017-02-02,1.554
7716,2017-02-03,1.562
7717,2017-02-06,1.52
7718,2017-02-07,1.49
7719,2017-02-08,1.556
7720,2017-02-09,1.574
7721,2017-02-10,1.591
7722,2017-02-13,1.534
7723,2017-02-14,1.534
7724,2017-02-15,1.521
7725,2017-02-16,1.495
7726,2017-02-17,1.48
7727,2017-02-21,1.532
7728,2017-02-22,1.551
7729,2017-02-23,1.563
7730,2017-02-24,1.577
7731,2017-02-27,1.597
7732,2017-02-28,1.578
7733,2017-03-01,1.508
7734,2017-03-02,1.49
7735,2017-03-03,1.487
7736,2017-03-06,1.526
7737,2017-03-07,1.524
7738,2017-03-08,1.495
7739,2017-03-09,1.495
7740,2017-03-10,1.459
7741,2017-03-13,1.47
7742,2017-03-14,1.479
7743,2017-03-15,1.506
7744,2017-03-16,1.5
7745,2017-03-17,1.511
7746,2017-03-20,1.53
7747,2017-03-21,1.52
7748,2017-03-22,1.519
7749,2017-03-23,1.495
7750,2017-03-24,1.532
7751,2017-03-27,1.539
7752,2017-03-28,1.576
7753,2017-03-29,1.6
7754,2017-03-30,1.622
7755,2017-03-31,1.638
7756,2017-04-03,1.635
7757,2017-04-04,1.668
7758,2017-04-05,1.652
7759,2017-04-06,1.673
7760,2017-04-07,1.681
7761,2017-04-10,1.7
7762,2017-04-11,1.695
7763,2017-04-12,1.666
7764,2017-04-13,1.662
7765,2017-04-17,1.649
7766,2017-04-18,1.643
7767,2017-04-19,1.591
7768,2017-04-20,1.61
7769,2017-04-21,1.584
7770,2017-04-24,1.562
7771,2017-04-25,1.57
7772,2017-04-26,1.527
7773,2017-04-27,1.508
7774,2017-04-28,1.487
7775,2017-05-01,1.466
7776,2017-05-02,1.453
7777,2017-05-03,1.462
7778,2017-05-04,1.416
7779,2017-05-05,1.446
7780,2017-05-08,1.46
7781,2017-05-09,1.43
7782,2017-05-10,1.487
7783,2017-05-11,1.511
7784,2017-05-12,1.528
7785,2017-05-15,1.536
7786,2017-05-16,1.542
7787,2017-05-17,1.536
7788,2017-05-18,1.538
7789,2017-05-19,1.586
7790,2017-05-22,1.598
7791,2017-05-23,1.596
7792,2017-05-24,1.592
7793,2017-05-25,1.537
7794,2017-05-26,1.563
7795,2017-05-30,1.556
7796,2017-05-31,1.534
7797,2017-06-01,1.531
7798,2017-06-02,1.515
7799,2017-06-05,1.477
7800,2017-06-06,1.507
7801,2017-06-07,1.453
7802,2017-06-08,1.439
7803,2017-06-09,1.45
7804,2017-06-12,1.431
7805,2017-06-13,1.448
7806,2017-06-14,1.378
7807,2017-06-15,1.381
7808,2017-06-16,1.399
7809,2017-06-19,1.409
7810,2017-06-20,1.389
7811,2017-06-21,1.378
7812,2017-06-22,1.403
7813,2017-06-23,1.391
7814,2017-06-26,1.391
7815,2017-06-27,1.411
7816,2017-06-28,1.436
7817,2017-06-29,1.422
7818,2017-06-30,1.472
7819,2017-07-05,1.452
7820,2017-07-06,1.483
7821,2017-07-07,1.467
7822,2017-07-10,1.466
7823,2017-07-11,1.486
7824,2017-07-12,1.485
7825,2017-07-13,1.495
7826,2017-07-14,1.524
7827,2017-07-17,1.511
7828,2017-07-18,1.526
7829,2017-07-19,1.56
7830,2017-07-20,1.552
7831,2017-07-21,1.499
7832,2017-07-24,1.503
7833,2017-07-25,1.543
7834,2017-07-26,1.562
7835,2017-07-27,1.583
7836,2017-07-28,1.609
7837,2017-07-31,1.639
7838,2017-08-01,1.631
7839,2017-08-02,1.608
7840,2017-08-03,1.623
7841,2017-08-04,1.632
7842,2017-08-07,1.62
7843,2017-08-08,1.601
7844,2017-08-09,1.605
7845,2017-08-10,1.58
7846,2017-08-11,1.599
7847,2017-08-14,1.563
7848,2017-08-15,1.557
7849,2017-08-16,1.542
7850,2017-08-17,1.56
7851,2017-08-18,1.596
7852,2017-08-21,1.553
7853,2017-08-22,1.56
7854,2017-08-23,1.59
7855,2017-08-24,1.654
7856,2017-08-25,1.658
7857,2017-08-28,1.695
7858,2017-08-29,1.749
7859,2017-08-30,1.839
7860,2017-08-31,2.067
7861,2017-09-01,2.006
7862,2017-09-05,1.911
7863,2017-09-06,1.863
7864,2017-09-07,1.793
7865,2017-09-08,1.827
7866,2017-09-11,1.771
7867,2017-09-12,1.795
7868,2017-09-13,1.734
7869,2017-09-14,1.662
7870,2017-09-15,1.675
7871,2017-09-18,1.692
7872,2017-09-19,1.689
7873,2017-09-20,1.666
7874,2017-09-21,1.663
7875,2017-09-22,1.68
7876,2017-09-25,1.713
7877,2017-09-26,1.697
7878,2017-09-27,1.666
7879,2017-09-28,1.672
7880,2017-09-29,1.622
7881,2017-10-02,1.571
7882,2017-10-03,1.579
7883,2017-10-04,1.6
7884,2017-10-05,1.638
7885,2017-10-06,1.577
7886,2017-10-09,1.581
7887,2017-10-10,1.607
7888,2017-10-11,1.624
7889,2017-10-12,1.607
7890,2017-10-13,1.641
7891,2017-10-16,1.639
7892,2017-10-17,1.642
7893,2017-10-18,1.662
7894,2017-10-19,1.646
7895,2017-10-20,1.677
7896,2017-10-23,1.658
7897,2017-10-24,1.7
7898,2017-10-25,1.72
7899,2017-10-26,1.737
7900,2017-10-27,1.765
7901,2017-10-30,1.732
7902,2017-10-31,1.751
7903,2017-11-01,1.761
7904,2017-11-02,1.801
7905,2017-11-03,1.804
7906,2017-11-06,1.851
7907,2017-11-07,1.846
7908,2017-11-08,1.834
7909,2017-11-09,1.817
7910,2017-11-10,1.814
7911,2017-11-13,1.773
7912,2017-11-14,1.74
7913,2017-11-15,1.709
7914,2017-11-16,1.682
7915,2017-11-17,1.686
7916,2017-11-20,1.686
