,1986-06-02 00:00:00,0.468
0,1986-06-03,0.436
1,1986-06-04,0.418
2,1986-06-05,0.431
3,1986-06-06,0.421
4,1986-06-09,0.409
5,1986-06-10,0.405
6,1986-06-11,0.431
7,1986-06-12,0.436
8,1986-06-13,0.445
9,1986-06-16,0.429
10,1986-06-17,0.422
11,1986-06-18,0.411
12,1986-06-19,0.415
13,1986-06-20,0.406
14,1986-06-23,0.406
15,1986-06-24,0.409
16,1986-06-25,0.419
17,1986-06-26,0.405
18,1986-06-27,0.405
19,1986-06-30,0.399
20,1986-07-01,0.391
21,1986-07-02,0.377
22,1986-07-03,0.373
23,1986-07-07,0.354
24,1986-07-08,0.35
25,1986-07-09,0.341
26,1986-07-10,0.35
27,1986-07-11,0.334
28,1986-07-14,0.319
29,1986-07-15,0.338
30,1986-07-16,0.344
31,1986-07-17,0.335
32,1986-07-18,0.344
33,1986-07-21,0.349
34,1986-07-22,0.328
35,1986-07-23,0.335
36,1986-07-24,0.33
37,1986-07-25,0.321
38,1986-07-28,0.308
39,1986-07-29,0.315
40,1986-07-30,0.329
41,1986-07-31,0.309
42,1986-08-01,0.318
43,1986-08-04,0.358
44,1986-08-05,0.401
45,1986-08-06,0.41
46,1986-08-07,0.42
47,1986-08-08,0.411
48,1986-08-11,0.413
49,1986-08-12,0.436
50,1986-08-13,0.441
51,1986-08-14,0.441
52,1986-08-15,0.446
53,1986-08-18,0.45
54,1986-08-19,0.436
55,1986-08-20,0.446
56,1986-08-21,0.446
57,1986-08-22,0.443
58,1986-08-25,0.443
59,1986-08-26,0.448
60,1986-08-27,0.44
61,1986-08-28,0.446
62,1986-08-29,0.453
63,1986-09-02,0.459
64,1986-09-03,0.454
65,1986-09-04,0.457
66,1986-09-05,0.46
67,1986-09-08,0.441
68,1986-09-09,0.429
69,1986-09-10,0.417
70,1986-09-11,0.419
71,1986-09-12,0.424
72,1986-09-15,0.413
73,1986-09-16,0.398
74,1986-09-17,0.406
75,1986-09-18,0.412
76,1986-09-19,0.412
77,1986-09-22,0.401
78,1986-09-23,0.406
79,1986-09-24,0.406
80,1986-09-25,0.397
81,1986-09-26,0.399
82,1986-09-29,0.402
83,1986-09-30,0.401
84,1986-10-01,0.416
85,1986-10-02,0.426
86,1986-10-03,0.414
87,1986-10-06,0.408
88,1986-10-07,0.423
89,1986-10-08,0.426
90,1986-10-09,0.421
91,1986-10-10,0.416
92,1986-10-14,0.406
93,1986-10-15,0.418
94,1986-10-16,0.411
95,1986-10-17,0.415
96,1986-10-20,0.422
97,1986-10-21,0.42
98,1986-10-22,0.407
99,1986-10-23,0.406
100,1986-10-24,0.412
101,1986-10-27,0.396
102,1986-10-28,0.389
103,1986-10-29,0.372
104,1986-10-30,0.395
105,1986-10-31,0.401
106,1986-11-03,0.396
107,1986-11-04,0.407
108,1986-11-05,0.406
109,1986-11-06,0.409
110,1986-11-07,0.406
111,1986-11-10,0.41
112,1986-11-11,0.413
113,1986-11-12,0.411
114,1986-11-13,0.416
115,1986-11-14,0.419
116,1986-11-17,0.417
117,1986-11-18,0.414
118,1986-11-19,0.419
119,1986-11-20,0.41
120,1986-11-21,0.412
121,1986-11-24,0.404
122,1986-11-25,0.409
123,1986-11-26,0.412
124,1986-11-28,0.412
125,1986-12-01,0.414
126,1986-12-02,0.417
127,1986-12-03,0.419
128,1986-12-04,0.419
129,1986-12-05,0.418
130,1986-12-08,0.41
131,1986-12-09,0.41
132,1986-12-10,0.416
133,1986-12-11,0.427
134,1986-12-12,0.432
135,1986-12-15,0.438
136,1986-12-16,0.43
137,1986-12-17,0.429
138,1986-12-18,0.434
139,1986-12-19,0.444
140,1986-12-22,0.457
141,1986-12-23,0.454
142,1986-12-24,0.456
143,1986-12-29,0.464
144,1986-12-30,0.457
145,1986-12-31,0.476
146,1987-01-02,0.484
147,1987-01-05,0.475
148,1987-01-06,0.484
149,1987-01-07,0.483
150,1987-01-08,0.493
151,1987-01-09,0.506
152,1987-01-12,0.515
153,1987-01-13,0.501
154,1987-01-14,0.505
155,1987-01-15,0.501
156,1987-01-16,0.492
157,1987-01-19,0.484
158,1987-01-20,0.495
159,1987-01-21,0.486
160,1987-01-22,0.491
161,1987-01-23,0.481
162,1987-01-26,0.474
163,1987-01-27,0.474
164,1987-01-28,0.471
165,1987-01-29,0.482
166,1987-01-30,0.488
167,1987-02-02,0.49
168,1987-02-03,0.488
169,1987-02-04,0.495
170,1987-02-05,0.506
171,1987-02-06,0.501
172,1987-02-09,0.498
173,1987-02-10,0.496
174,1987-02-11,0.48
175,1987-02-12,0.481
176,1987-02-13,0.473
177,1987-02-17,0.475
178,1987-02-18,0.466
179,1987-02-19,0.464
180,1987-02-20,0.473
181,1987-02-23,0.455
182,1987-02-24,0.445
183,1987-02-25,0.438
184,1987-02-26,0.444
185,1987-02-27,0.445
186,1987-03-02,0.457
187,1987-03-03,0.486
188,1987-03-04,0.488
189,1987-03-05,0.504
190,1987-03-06,0.509
191,1987-03-09,0.503
192,1987-03-10,0.506
193,1987-03-11,0.513
194,1987-03-12,0.512
195,1987-03-13,0.515
196,1987-03-16,0.518
197,1987-03-17,0.529
198,1987-03-18,0.511
199,1987-03-19,0.512
200,1987-03-20,0.51
201,1987-03-23,0.517
202,1987-03-24,0.519
203,1987-03-25,0.523
204,1987-03-26,0.521
205,1987-03-27,0.516
206,1987-03-30,0.511
207,1987-03-31,0.518
208,1987-04-01,0.521
209,1987-04-02,0.519
210,1987-04-03,0.516
211,1987-04-06,0.516
212,1987-04-07,0.514
213,1987-04-08,0.502
214,1987-04-09,0.499
215,1987-04-10,0.491
216,1987-04-13,0.493
217,1987-04-14,0.488
218,1987-04-15,0.494
219,1987-04-16,0.492
220,1987-04-20,0.492
221,1987-04-21,0.495
222,1987-04-22,0.493
223,1987-04-23,0.5
224,1987-04-24,0.511
225,1987-04-27,0.517
226,1987-04-28,0.512
227,1987-04-29,0.504
228,1987-04-30,0.516
229,1987-05-01,0.517
230,1987-05-04,0.516
231,1987-05-05,0.524
232,1987-05-06,0.531
233,1987-05-07,0.528
234,1987-05-08,0.53
235,1987-05-11,0.538
236,1987-05-12,0.541
237,1987-05-13,0.543
238,1987-05-14,0.547
239,1987-05-15,0.557
240,1987-05-18,0.554
241,1987-05-19,0.554
242,1987-05-20,0.543
243,1987-05-21,0.55
244,1987-05-22,0.552
245,1987-05-26,0.551
246,1987-05-27,0.551
247,1987-05-28,0.551
248,1987-05-29,0.552
249,1987-06-01,0.548
250,1987-06-02,0.552
251,1987-06-03,0.559
252,1987-06-04,0.557
253,1987-06-05,0.559
254,1987-06-08,0.566
255,1987-06-09,0.568
256,1987-06-10,0.569
257,1987-06-11,0.562
258,1987-06-12,0.561
259,1987-06-15,0.563
260,1987-06-16,0.563
261,1987-06-17,0.559
262,1987-06-18,0.561
263,1987-06-19,0.558
264,1987-06-22,0.545
265,1987-06-23,0.544
266,1987-06-24,0.547
267,1987-06-25,0.545
268,1987-06-26,0.562
269,1987-06-29,0.559
270,1987-06-30,0.555
271,1987-07-01,0.553
272,1987-07-02,0.556
273,1987-07-06,0.559
274,1987-07-07,0.553
275,1987-07-08,0.554
276,1987-07-09,0.557
277,1987-07-10,0.558
278,1987-07-13,0.551
279,1987-07-14,0.558
280,1987-07-15,0.567
281,1987-07-16,0.565
282,1987-07-17,0.571
283,1987-07-20,0.571
284,1987-07-21,0.556
285,1987-07-22,0.556
286,1987-07-23,0.555
287,1987-07-24,0.545
288,1987-07-27,0.544
289,1987-07-28,0.558
290,1987-07-29,0.557
291,1987-07-30,0.549
292,1987-07-31,0.544
293,1987-08-03,0.555
294,1987-08-04,0.557
295,1987-08-05,0.548
296,1987-08-06,0.545
297,1987-08-07,0.544
298,1987-08-10,0.541
299,1987-08-11,0.546
300,1987-08-12,0.543
301,1987-08-13,0.539
302,1987-08-14,0.53
303,1987-08-17,0.515
304,1987-08-18,0.513
305,1987-08-19,0.506
306,1987-08-20,0.503
307,1987-08-21,0.496
308,1987-08-24,0.491
309,1987-08-25,0.489
310,1987-08-26,0.507
311,1987-08-27,0.511
312,1987-08-28,0.504
313,1987-08-31,0.504
314,1987-09-01,0.494
315,1987-09-02,0.506
316,1987-09-03,0.51
317,1987-09-04,0.508
318,1987-09-08,0.5
319,1987-09-09,0.512
320,1987-09-10,0.519
321,1987-09-11,0.513
322,1987-09-14,0.522
323,1987-09-15,0.525
324,1987-09-16,0.536
325,1987-09-17,0.531
326,1987-09-18,0.528
327,1987-09-21,0.525
328,1987-09-22,0.524
329,1987-09-23,0.526
330,1987-09-24,0.524
331,1987-09-25,0.524
332,1987-09-28,0.521
333,1987-09-29,0.525
334,1987-09-30,0.513
335,1987-10-01,0.517
336,1987-10-02,0.524
337,1987-10-05,0.523
338,1987-10-06,0.513
339,1987-10-07,0.519
340,1987-10-08,0.522
341,1987-10-09,0.529
342,1987-10-12,0.521
343,1987-10-13,0.532
344,1987-10-14,0.539
345,1987-10-15,0.541
346,1987-10-16,0.545
347,1987-10-19,0.539
348,1987-10-20,0.547
349,1987-10-21,0.556
350,1987-10-22,0.566
351,1987-10-23,0.581
352,1987-10-26,0.568
353,1987-10-27,0.574
354,1987-10-28,0.554
355,1987-10-29,0.551
356,1987-10-30,0.541
357,1987-11-02,0.531
358,1987-11-03,0.534
359,1987-11-04,0.53
360,1987-11-05,0.528
361,1987-11-06,0.529
362,1987-11-09,0.522
363,1987-11-10,0.529
364,1987-11-11,0.527
365,1987-11-12,0.526
366,1987-11-13,0.519
367,1987-11-16,0.51
368,1987-11-17,0.501
369,1987-11-18,0.508
370,1987-11-19,0.503
371,1987-11-20,0.506
372,1987-11-23,0.506
373,1987-11-24,0.507
374,1987-11-25,0.503
375,1987-11-27,0.503
376,1987-11-30,0.496
377,1987-12-01,0.49
378,1987-12-02,0.492
379,1987-12-03,0.493
380,1987-12-04,0.488
381,1987-12-07,0.48
382,1987-12-08,0.47
383,1987-12-09,0.474
384,1987-12-10,0.474
385,1987-12-11,0.474
386,1987-12-14,0.455
387,1987-12-15,0.44
388,1987-12-16,0.423
389,1987-12-17,0.423
390,1987-12-18,0.419
391,1987-12-21,0.422
392,1987-12-22,0.449
393,1987-12-23,0.442
394,1987-12-24,0.442
395,1987-12-28,0.433
396,1987-12-29,0.441
397,1987-12-30,0.439
398,1987-12-31,0.439
399,1988-01-04,0.464
400,1988-01-05,0.461
401,1988-01-06,0.464
402,1988-01-07,0.459
403,1988-01-08,0.454
404,1988-01-11,0.439
405,1988-01-12,0.434
406,1988-01-13,0.434
407,1988-01-14,0.449
408,1988-01-15,0.447
409,1988-01-18,0.457
410,1988-01-19,0.457
411,1988-01-20,0.451
412,1988-01-21,0.444
413,1988-01-22,0.439
414,1988-01-25,0.445
415,1988-01-26,0.446
416,1988-01-27,0.437
417,1988-01-28,0.448
418,1988-01-29,0.448
419,1988-02-01,0.451
420,1988-02-02,0.466
421,1988-02-03,0.475
422,1988-02-04,0.477
423,1988-02-05,0.474
424,1988-02-08,0.48
425,1988-02-09,0.463
426,1988-02-11,0.457
427,1988-02-12,0.455
428,1988-02-16,0.461
429,1988-02-17,0.46
430,1988-02-18,0.45
431,1988-02-19,0.458
432,1988-02-22,0.453
433,1988-02-23,0.466
434,1988-02-24,0.458
435,1988-02-25,0.448
436,1988-02-26,0.448
437,1988-02-29,0.452
438,1988-03-01,0.448
439,1988-03-02,0.444
440,1988-03-03,0.441
441,1988-03-04,0.441
442,1988-03-07,0.427
443,1988-03-08,0.426
444,1988-03-09,0.428
445,1988-03-10,0.442
446,1988-03-11,0.447
447,1988-03-14,0.434
448,1988-03-15,0.446
449,1988-03-16,0.445
450,1988-03-17,0.449
451,1988-03-18,0.451
452,1988-03-21,0.452
453,1988-03-22,0.456
454,1988-03-23,0.466
455,1988-03-24,0.467
456,1988-03-25,0.473
457,1988-03-28,0.473
458,1988-03-29,0.483
459,1988-03-30,0.481
460,1988-03-31,0.48
461,1988-04-04,0.482
462,1988-04-05,0.473
463,1988-04-06,0.473
464,1988-04-07,0.48
465,1988-04-08,0.484
466,1988-04-11,0.506
467,1988-04-12,0.519
468,1988-04-13,0.523
469,1988-04-14,0.52
470,1988-04-15,0.522
471,1988-04-18,0.529
472,1988-04-19,0.513
473,1988-04-20,0.508
474,1988-04-21,0.519
475,1988-04-22,0.517
476,1988-04-25,0.511
477,1988-04-26,0.523
478,1988-04-27,0.516
479,1988-04-28,0.512
480,1988-04-29,0.511
481,1988-05-02,0.492
482,1988-05-03,0.503
483,1988-05-04,0.497
484,1988-05-05,0.51
485,1988-05-06,0.519
486,1988-05-09,0.52
487,1988-05-10,0.526
488,1988-05-11,0.529
489,1988-05-12,0.529
490,1988-05-13,0.53
491,1988-05-16,0.534
492,1988-05-17,0.531
493,1988-05-18,0.53
494,1988-05-19,0.531
495,1988-05-20,0.53
496,1988-05-23,0.52
497,1988-05-24,0.521
498,1988-05-25,0.523
499,1988-05-26,0.53
500,1988-05-27,0.532
501,1988-05-31,0.534
502,1988-06-01,0.529
503,1988-06-02,0.526
504,1988-06-03,0.516
505,1988-06-06,0.509
506,1988-06-07,0.511
507,1988-06-08,0.515
508,1988-06-09,0.513
509,1988-06-10,0.508
510,1988-06-13,0.501
511,1988-06-14,0.513
512,1988-06-15,0.506
513,1988-06-16,0.516
514,1988-06-17,0.514
515,1988-06-20,0.509
516,1988-06-21,0.512
517,1988-06-22,0.52
518,1988-06-23,0.526
519,1988-06-24,0.521
520,1988-06-27,0.523
521,1988-06-28,0.537
522,1988-06-29,0.535
523,1988-06-30,0.529
524,1988-07-01,0.524
525,1988-07-05,0.539
526,1988-07-06,0.554
527,1988-07-07,0.582
528,1988-07-08,0.591
529,1988-07-11,0.579
530,1988-07-12,0.594
531,1988-07-13,0.584
532,1988-07-14,0.564
533,1988-07-15,0.555
534,1988-07-18,0.567
535,1988-07-19,0.557
536,1988-07-20,0.56
537,1988-07-21,0.571
538,1988-07-22,0.552
539,1988-07-25,0.544
540,1988-07-26,0.523
541,1988-07-27,0.512
542,1988-07-28,0.519
543,1988-07-29,0.516
544,1988-08-01,0.521
545,1988-08-02,0.51
546,1988-08-03,0.481
547,1988-08-04,0.476
548,1988-08-05,0.479
549,1988-08-08,0.476
550,1988-08-09,0.478
551,1988-08-10,0.477
552,1988-08-11,0.484
553,1988-08-12,0.467
554,1988-08-15,0.478
555,1988-08-16,0.475
556,1988-08-17,0.48
557,1988-08-18,0.486
558,1988-08-19,0.49
559,1988-08-22,0.484
560,1988-08-23,0.482
561,1988-08-24,0.484
562,1988-08-25,0.473
563,1988-08-26,0.476
564,1988-08-29,0.481
565,1988-08-30,0.491
566,1988-08-31,0.47
567,1988-09-01,0.476
568,1988-09-02,0.469
569,1988-09-06,0.449
570,1988-09-07,0.449
571,1988-09-08,0.45
572,1988-09-09,0.441
573,1988-09-12,0.446
574,1988-09-13,0.457
575,1988-09-14,0.489
576,1988-09-15,0.475
577,1988-09-16,0.459
578,1988-09-19,0.46
579,1988-09-20,0.469
580,1988-09-22,0.475
581,1988-09-23,0.464
582,1988-09-26,0.466
583,1988-09-27,0.47
584,1988-09-28,0.473
585,1988-09-29,0.48
586,1988-09-30,0.494
587,1988-10-03,0.475
588,1988-10-04,0.465
589,1988-10-05,0.444
590,1988-10-06,0.444
591,1988-10-07,0.45
592,1988-10-10,0.468
593,1988-10-11,0.467
594,1988-10-12,0.475
595,1988-10-13,0.49
596,1988-10-14,0.503
597,1988-10-17,0.509
598,1988-10-18,0.51
599,1988-10-19,0.536
600,1988-10-20,0.542
601,1988-10-21,0.581
602,1988-10-24,0.569
603,1988-10-25,0.581
604,1988-10-26,0.566
605,1988-10-27,0.556
606,1988-10-28,0.561
607,1988-10-31,0.544
608,1988-11-01,0.507
609,1988-11-02,0.506
610,1988-11-03,0.531
611,1988-11-04,0.545
612,1988-11-07,0.554
613,1988-11-08,0.547
614,1988-11-09,0.567
615,1988-11-10,0.563
616,1988-11-11,0.54
617,1988-11-14,0.555
618,1988-11-15,0.544
619,1988-11-16,0.531
620,1988-11-17,0.51
621,1988-11-18,0.505
622,1988-11-21,0.487
623,1988-11-22,0.485
624,1988-11-23,0.484
625,1988-11-25,0.504
626,1988-11-28,0.491
627,1988-11-29,0.478
628,1988-11-30,0.499
629,1988-12-01,0.499
630,1988-12-02,0.495
631,1988-12-05,0.474
632,1988-12-06,0.464
633,1988-12-07,0.464
634,1988-12-08,0.459
635,1988-12-09,0.471
636,1988-12-12,0.469
637,1988-12-13,0.45
638,1988-12-14,0.461
639,1988-12-15,0.45
640,1988-12-16,0.463
641,1988-12-19,0.465
642,1988-12-20,0.471
643,1988-12-21,0.469
644,1988-12-22,0.476
645,1988-12-23,0.48
646,1988-12-27,0.486
647,1988-12-28,0.483
648,1988-12-29,0.479
649,1988-12-30,0.488
650,1989-01-03,0.484
651,1989-01-04,0.48
652,1989-01-05,0.483
653,1989-01-06,0.487
654,1989-01-09,0.49
655,1989-01-10,0.495
656,1989-01-11,0.496
657,1989-01-12,0.501
658,1989-01-13,0.506
659,1989-01-16,0.51
660,1989-01-17,0.51
661,1989-01-18,0.526
662,1989-01-19,0.527
663,1989-01-20,0.523
664,1989-01-23,0.5
665,1989-01-24,0.509
666,1989-01-25,0.525
667,1989-01-26,0.504
668,1989-01-27,0.494
669,1989-01-30,0.49
670,1989-01-31,0.476
671,1989-02-01,0.495
672,1989-02-02,0.495
673,1989-02-03,0.49
674,1989-02-06,0.481
675,1989-02-07,0.48
676,1989-02-08,0.484
677,1989-02-09,0.469
678,1989-02-10,0.461
679,1989-02-13,0.468
680,1989-02-14,0.467
681,1989-02-15,0.471
682,1989-02-16,0.479
683,1989-02-17,0.476
684,1989-02-21,0.467
685,1989-02-22,0.479
686,1989-02-23,0.494
687,1989-02-24,0.497
688,1989-02-27,0.505
689,1989-02-28,0.508
690,1989-03-01,0.504
691,1989-03-02,0.514
692,1989-03-03,0.506
693,1989-03-06,0.507
694,1989-03-07,0.502
695,1989-03-08,0.509
696,1989-03-09,0.51
697,1989-03-10,0.511
698,1989-03-13,0.524
699,1989-03-14,0.533
700,1989-03-15,0.551
701,1989-03-16,0.55
702,1989-03-17,0.551
703,1989-03-20,0.534
704,1989-03-21,0.547
705,1989-03-22,0.561
706,1989-03-23,0.571
707,1989-03-27,0.591
708,1989-03-28,0.581
709,1989-03-29,0.594
710,1989-03-30,0.631
711,1989-03-31,0.654
712,1989-04-03,0.664
713,1989-04-04,0.694
714,1989-04-05,0.651
715,1989-04-06,0.636
716,1989-04-07,0.641
717,1989-04-10,0.672
718,1989-04-11,0.694
719,1989-04-12,0.695
720,1989-04-13,0.682
721,1989-04-14,0.694
722,1989-04-17,0.715
723,1989-04-18,0.735
724,1989-04-19,0.728
725,1989-04-20,0.732
726,1989-04-21,0.731
727,1989-04-24,0.705
728,1989-04-25,0.73
729,1989-04-26,0.755
730,1989-04-27,0.739
731,1989-04-28,0.701
732,1989-05-01,0.76
733,1989-05-02,0.744
734,1989-05-03,0.728
735,1989-05-04,0.72
736,1989-05-05,0.695
737,1989-05-08,0.669
738,1989-05-09,0.669
739,1989-05-10,0.665
740,1989-05-11,0.687
741,1989-05-12,0.684
742,1989-05-15,0.67
743,1989-05-16,0.659
744,1989-05-17,0.637
745,1989-05-18,0.651
746,1989-05-19,0.658
747,1989-05-22,0.64
748,1989-05-23,0.651
749,1989-05-24,0.675
750,1989-05-25,0.671
751,1989-05-26,0.668
752,1989-05-30,0.667
753,1989-05-31,0.673
754,1989-06-01,0.663
755,1989-06-02,0.687
756,1989-06-05,0.697
757,1989-06-06,0.67
758,1989-06-07,0.656
759,1989-06-08,0.664
760,1989-06-09,0.658
761,1989-06-12,0.636
762,1989-06-13,0.62
763,1989-06-14,0.617
764,1989-06-15,0.611
765,1989-06-16,0.6
766,1989-06-19,0.604
767,1989-06-20,0.603
768,1989-06-21,0.61
769,1989-06-22,0.624
770,1989-06-23,0.645
771,1989-06-26,0.653
772,1989-06-27,0.646
773,1989-06-28,0.623
774,1989-06-29,0.625
775,1989-06-30,0.601
776,1989-07-03,0.605
777,1989-07-05,0.594
778,1989-07-06,0.586
779,1989-07-07,0.59
780,1989-07-10,0.588
781,1989-07-11,0.596
782,1989-07-12,0.593
783,1989-07-13,0.593
784,1989-07-14,0.585
785,1989-07-17,0.582
786,1989-07-18,0.559
787,1989-07-19,0.553
788,1989-07-20,0.542
789,1989-07-21,0.544
790,1989-07-24,0.53
791,1989-07-25,0.522
792,1989-07-26,0.511
793,1989-07-27,0.519
794,1989-07-28,0.525
795,1989-07-31,0.534
796,1989-08-01,0.516
797,1989-08-02,0.517
798,1989-08-03,0.515
799,1989-08-04,0.511
800,1989-08-07,0.503
801,1989-08-08,0.506
802,1989-08-09,0.512
803,1989-08-10,0.518
804,1989-08-11,0.518
805,1989-08-14,0.525
806,1989-08-15,0.529
807,1989-08-16,0.532
808,1989-08-17,0.525
809,1989-08-18,0.529
810,1989-08-21,0.529
811,1989-08-22,0.536
812,1989-08-23,0.543
813,1989-08-24,0.545
814,1989-08-25,0.534
815,1989-08-28,0.538
816,1989-08-29,0.544
817,1989-08-30,0.549
818,1989-08-31,0.551
819,1989-09-01,0.549
820,1989-09-05,0.554
821,1989-09-06,0.577
822,1989-09-07,0.573
823,1989-09-08,0.587
824,1989-09-11,0.587
825,1989-09-12,0.582
826,1989-09-13,0.586
827,1989-09-14,0.575
828,1989-09-15,0.585
829,1989-09-18,0.588
830,1989-09-19,0.585
831,1989-09-20,0.606
832,1989-09-21,0.631
833,1989-09-22,0.639
834,1989-09-25,0.627
835,1989-09-26,0.627
836,1989-09-27,0.591
837,1989-09-28,0.613
838,1989-09-29,0.605
839,1989-10-02,0.605
840,1989-10-03,0.58
841,1989-10-04,0.565
842,1989-10-05,0.562
843,1989-10-06,0.557
844,1989-10-09,0.563
845,1989-10-10,0.574
846,1989-10-11,0.571
847,1989-10-12,0.568
848,1989-10-13,0.57
849,1989-10-16,0.565
850,1989-10-17,0.562
851,1989-10-18,0.55
852,1989-10-19,0.553
853,1989-10-20,0.546
854,1989-10-23,0.54
855,1989-10-24,0.532
856,1989-10-25,0.533
857,1989-10-26,0.535
858,1989-10-27,0.543
859,1989-10-30,0.531
860,1989-10-31,0.522
861,1989-11-01,0.525
862,1989-11-02,0.516
863,1989-11-03,0.515
864,1989-11-06,0.518
865,1989-11-07,0.518
866,1989-11-08,0.518
867,1989-11-09,0.504
868,1989-11-10,0.512
869,1989-11-13,0.504
870,1989-11-14,0.502
871,1989-11-15,0.5
872,1989-11-16,0.507
873,1989-11-17,0.512
874,1989-11-20,0.513
875,1989-11-21,0.511
876,1989-11-22,0.511
877,1989-11-24,0.51
878,1989-11-27,0.502
879,1989-11-28,0.491
880,1989-11-29,0.49
881,1989-11-30,0.503
882,1989-12-01,0.51
883,1989-12-04,0.514
884,1989-12-05,0.514
885,1989-12-06,0.52
886,1989-12-07,0.517
887,1989-12-08,0.515
888,1989-12-11,0.513
889,1989-12-12,0.509
890,1989-12-13,0.506
891,1989-12-14,0.507
892,1989-12-15,0.517
893,1989-12-18,0.536
894,1989-12-19,0.531
895,1989-12-20,0.528
896,1989-12-21,0.557
897,1989-12-22,0.555
898,1989-12-26,0.615
899,1989-12-27,0.614
900,1989-12-28,0.606
901,1989-12-29,0.638
902,1990-01-03,0.691
903,1990-01-04,0.671
904,1990-01-05,0.642
905,1990-01-08,0.608
906,1990-01-09,0.642
907,1990-01-10,0.671
908,1990-01-11,0.678
909,1990-01-12,0.679
910,1990-01-15,0.659
911,1990-01-16,0.661
912,1990-01-17,0.633
913,1990-01-18,0.621
914,1990-01-19,0.629
915,1990-01-22,0.619
916,1990-01-23,0.604
917,1990-01-24,0.603
918,1990-01-25,0.615
919,1990-01-26,0.627
920,1990-01-29,0.632
921,1990-01-30,0.616
922,1990-01-31,0.616
923,1990-02-01,0.618
924,1990-02-02,0.635
925,1990-02-05,0.618
926,1990-02-06,0.607
927,1990-02-07,0.606
928,1990-02-08,0.605
929,1990-02-09,0.588
930,1990-02-12,0.597
931,1990-02-13,0.591
932,1990-02-14,0.59
933,1990-02-15,0.595
934,1990-02-16,0.589
935,1990-02-20,0.588
936,1990-02-21,0.582
937,1990-02-22,0.588
938,1990-02-23,0.585
939,1990-02-26,0.585
940,1990-02-27,0.564
941,1990-02-28,0.544
942,1990-03-01,0.541
943,1990-03-02,0.547
944,1990-03-05,0.573
945,1990-03-06,0.562
946,1990-03-07,0.545
947,1990-03-08,0.542
948,1990-03-09,0.533
949,1990-03-12,0.525
950,1990-03-13,0.534
951,1990-03-14,0.541
952,1990-03-15,0.562
953,1990-03-16,0.553
954,1990-03-19,0.547
955,1990-03-20,0.563
956,1990-03-21,0.571
957,1990-03-22,0.562
958,1990-03-23,0.565
959,1990-03-26,0.566
960,1990-03-27,0.566
961,1990-03-28,0.57
962,1990-03-29,0.57
963,1990-03-30,0.597
964,1990-04-02,0.619
965,1990-04-03,0.617
966,1990-04-04,0.595
967,1990-04-05,0.588
968,1990-04-06,0.586
969,1990-04-09,0.577
970,1990-04-10,0.55
971,1990-04-11,0.561
972,1990-04-12,0.548
973,1990-04-16,0.605
974,1990-04-17,0.605
975,1990-04-18,0.596
976,1990-04-19,0.621
977,1990-04-20,0.62
978,1990-04-23,0.636
979,1990-04-24,0.645
980,1990-04-25,0.625
981,1990-04-26,0.611
982,1990-04-27,0.608
983,1990-04-30,0.6
984,1990-05-01,0.611
985,1990-05-02,0.611
986,1990-05-03,0.601
987,1990-05-04,0.617
988,1990-05-07,0.627
989,1990-05-08,0.64
990,1990-05-09,0.658
991,1990-05-10,0.665
992,1990-05-11,0.645
993,1990-05-14,0.65
994,1990-05-15,0.656
995,1990-05-16,0.66
996,1990-05-17,0.665
997,1990-05-18,0.666
998,1990-05-21,0.649
999,1990-05-22,0.646
1000,1990-05-23,0.634
1001,1990-05-24,0.638
1002,1990-05-25,0.638
1003,1990-05-29,0.663
1004,1990-05-30,0.665
1005,1990-05-31,0.647
1006,1990-06-01,0.646
1007,1990-06-04,0.644
1008,1990-06-05,0.633
1009,1990-06-06,0.652
1010,1990-06-07,0.642
1011,1990-06-08,0.631
1012,1990-06-11,0.623
1013,1990-06-12,0.644
1014,1990-06-13,0.649
1015,1990-06-14,0.659
1016,1990-06-15,0.675
1017,1990-06-18,0.677
1018,1990-06-19,0.657
1019,1990-06-20,0.66
1020,1990-06-21,0.651
1021,1990-06-22,0.664
1022,1990-06-25,0.658
1023,1990-06-26,0.639
1024,1990-06-27,0.614
1025,1990-06-28,0.622
1026,1990-06-29,0.636
1027,1990-07-02,0.632
1028,1990-07-03,0.626
1029,1990-07-05,0.617
1030,1990-07-06,0.619
1031,1990-07-09,0.631
1032,1990-07-10,0.641
1033,1990-07-11,0.629
1034,1990-07-12,0.661
1035,1990-07-13,0.67
1036,1990-07-16,0.692
1037,1990-07-17,0.671
1038,1990-07-18,0.657
1039,1990-07-19,0.661
1040,1990-07-20,0.656
1041,1990-07-23,0.656
1042,1990-07-24,0.666
1043,1990-07-25,0.653
1044,1990-07-26,0.68
1045,1990-07-27,0.667
1046,1990-07-30,0.672
1047,1990-07-31,0.661
1048,1990-08-01,0.673
1049,1990-08-02,0.712
1050,1990-08-03,0.765
1051,1990-08-06,0.858
1052,1990-08-07,0.914
1053,1990-08-08,0.802
1054,1990-08-09,0.804
1055,1990-08-10,0.837
1056,1990-08-13,0.866
1057,1990-08-14,0.875
1058,1990-08-15,0.874
1059,1990-08-16,0.903
1060,1990-08-17,0.986
1061,1990-08-20,1.025
1062,1990-08-21,1.028
1063,1990-08-22,1.059
1064,1990-08-23,1.103
1065,1990-08-24,1.057
1066,1990-08-27,0.879
1067,1990-08-28,0.894
1068,1990-08-29,0.853
1069,1990-08-30,0.897
